---- Running command
---- ./polyDFE -d /scratch/40841208/tmp6srdcs19 -m C -i /scratch/40841208/tmp7qw8z7qf 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841208/tmp6srdcs19
----      with -i /scratch/40841208/tmp7qw8z7qf 1
---- Data /scratch/40841208/tmp6srdcs19 does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19          r 20          r 21          r 22          r 23          r 24           ln lk          grad status 
   0 0.00000450451  0.0008647194 -33.444059999     0.1398527   0.005009714    0.05328228     0.5834314      0.499803     0.5581096     0.5076067      0.557493     0.6522272     0.6050956     0.5227928     0.5765882     0.4982845     0.5150672     0.5206269      0.482151     0.5460091     0.5199818      0.523935     0.5814646     0.6159988     0.7697745     0.7047025     0.6593795      0.914738      1.558127 -196.8527275109 0.79062899011   -2 
  58 0.00000450618 0.00081402245 -15.860454269 0.18125385609 0.00499502297 0.05323274424 0.61633115342 0.51332651681 0.60224272292 0.55177095189 0.65558086255 0.61374641841 0.80415169274 0.52342851355 0.66125563853 0.46696547237 0.52464639833 0.60916125754 0.43363985429 0.47464527922 0.70907884939 0.48629791242 0.69227349775 0.65028687983 0.95287996709 0.64274738787 0.71859815860 0.98312739202 1.82055525114 -175.5992215167 0.00220664632   -2 
  59 0.00000450622 0.00081399679 -15.885528616  0.1811416118 0.00499491493 0.05323281310 0.61647741580 0.51322130628 0.60244148231 0.55185360641 0.65538468463 0.61363215501 0.80445964924 0.52354360476 0.66094290161 0.46700515563 0.52468092816 0.60919978013 0.43361327820 0.47461322277 0.70899945701 0.48644560151 0.69236404951 0.65027804158 0.95286174526 0.64293228862 0.71845363304 0.98325269785 1.82004617044 -175.5991005023 0.00393685885   -2 
  60 0.00000450622 0.00081405813 -15.886891362 0.18113217857 0.00499490928 0.05323281744 0.61647694291 0.51322369793 0.60244062119 0.55185066878 0.65539203287 0.61362756637 0.80447318053 0.52354541049 0.66093773400 0.46700362411 0.52467956826 0.60920202136 0.43361144912 0.47461042594 0.70900637759 0.48644535467 0.69236772883 0.65028170642 0.95286432949 0.64293047958 0.71845571360 0.98325561870 1.82001019902 -175.5990847721 0.00320956004   -2 
  61 0.00000450627 0.00081416529 -15.919622401 0.18094145463 0.00499477401 0.05323292073 0.61613015811 0.51334217243 0.60212745854 0.55160560140 0.65580215819 0.61352283499 0.80460768743 0.52347491559 0.66101239724 0.46688953119 0.52457451723 0.60922567183 0.43355548349 0.47452157205 0.70932107009 0.48628149558 0.69239844047 0.65041164333 0.95294466275 0.64266668849 0.71865546888 0.98321285405 1.81905440615 -175.5988086368 0.00430200329   -2 
  62 0.00000450626 0.00081409503 -15.915770115 0.18096723469 0.00499478930 0.05323290801 0.61621850880 0.51331444905 0.60217590820 0.55163961361 0.65573306022 0.61353621018 0.80457207526 0.52347876459 0.66100426499 0.46690092158 0.52458450162 0.60921850064 0.43356116001 0.47453113154 0.70927931792 0.48629607506 0.69238943712 0.65039328960 0.95292956750 0.64269166665 0.71863160437 0.98321069636 1.81917798123 -175.5987803124 0.00356032262   -2 
  63 0.00000450626 0.00081412889 -15.913812701 0.18097903673 0.00499479650 0.05323290247 0.61633369845 0.51328847777 0.60221983371 0.55166601538 0.65567618023 0.61354720388 0.80453011162 0.52347496152 0.66100515816 0.46690361901 0.52458622991 0.60921002359 0.43356296569 0.47453469506 0.70925600822 0.48629511235 0.69237823673 0.65038186809 0.95291657451 0.64269308909 0.71862253772 0.98320052277 1.81925504948 -175.5987531805 0.00270685240   -2 
  64 0.00000450626 0.00081408234 -15.913862883 0.18098156724 0.00499479553 0.05323290231 0.61638093553 0.51327437429 0.60223575120 0.55167369551 0.65565108085 0.61355029361 0.80450248938 0.52346800319 0.66100926564 0.46690005107 0.52458228177 0.60920385429 0.43356162830 0.47453321892 0.70925177347 0.48628605719 0.69237008561  0.6503784586 0.95290930281 0.64268109834 0.71862459961 0.98318911820 1.81927144250 -175.5987405629 0.00214787301   -2 
  65 0.00000450626 0.00081410312 -15.914936819 0.18097676406 0.00499478923 0.05323290732 0.61648806188 0.51324805209 0.60227629121 0.55169207768 0.65559815587 0.61356038033 0.80442945399 0.52344571400 0.66102916682 0.46688583135 0.52456744324 0.60918739488 0.43355631728 0.47452631021 0.70925311548 0.48625136665 0.69234708139 0.65037431203 0.95289267090 0.64263340596 0.71864103848 0.98315334343 1.81929506700 -175.5987211267 0.00191488608   -2 
  66 0.00000450627 0.00081406080 -15.917006884 0.18096713603 0.00499477876 0.05323291477 0.61652171401 0.51323190628 0.60230447609 0.55170454242 0.65555730576 0.61356890467 0.80435964680 0.52342011480 0.66105282955 0.46686755030 0.52454869957 0.60916975570 0.43354914935 0.47451661992 0.70926174782 0.48620795124 0.69232175335 0.65037250635 0.95287577130 0.64257292890 0.71866442727 0.98311188663 1.81930068987 -175.5987060159 0.00344302980   -2 
  67 0.00000450628 0.00081412953 -15.925194527 0.18091778473 0.00499473845 0.05323294755 0.61658941745 0.51319461284 0.60240295318 0.55175075104 0.65542723574 0.61360389777 0.80411616535 0.52332551940 0.66114726080 0.46679782441 0.52447762575 0.60910557362 0.43352191720 0.47447927239 0.70930268611 0.48603883837 0.69222722870 0.65036951263 0.95281608041 0.64233680532 0.71875983941 0.98295648210 1.81931490198 -175.5986522547 0.00317032606   -2 
  68 0.00000450630 0.00081409154 -15.932835955 0.18087243329 0.00499470170 0.05323297787 0.61653435796 0.51318382248 0.60244102183 0.55177152335 0.65535247591 0.61362278072 0.80395641396 0.52325268091 0.66121410710 0.46674074022 0.52441941221 0.60905428623 0.43349822369 0.47444690125 0.70933632695 0.48589864840 0.69215049591 0.65036685259 0.95276671505 0.64214079639 0.71883720785 0.98282982878 1.81930231225 -175.5986111190 0.00499799856   -2 
  69 0.00000450632 0.00081420385 -15.944338329 0.18079583513 0.00499464694 0.05323302478 0.61642233735 0.51318618269 0.60247320313 0.55179371852 0.65526971543 0.61364611456 0.80375781046 0.52315182832 0.66130530448 0.46665861061 0.52433570124 0.60898153257 0.43346319433 0.47439900031 0.70938596439 0.48569279474 0.69203964103 0.65036331770 0.95269572543 0.64185282095 0.71895035682 0.98264644384 1.81927259279 -175.5985510796 0.00304171871   -2 
  70 0.00000450634 0.00081418149 -15.954913587 0.18072773366 0.00499459713 0.05323306587 0.61629592507 0.51320103066 0.60241198119 0.55177031224 0.65525817756 0.61363459928 0.80369021904 0.52308656332 0.66133738653 0.46659726315 0.52427244820 0.60892623035 0.43343235737 0.47435792082 0.70941151261 0.48553559382 0.69195429039 0.65035397146 0.95263374875 0.64163288344 0.71902475808 0.98250591385 1.81919179498 -175.5985036778 0.00522774755   -2 
  71 0.00000450636 0.00081430731 -15.968653748 0.18063273251 0.00499453265 0.05323312018 0.61616638296 0.51322642290 0.60230846757 0.55172693641 0.65526871878 0.61360886570 0.80364838801 0.52301306726 0.66135974575 0.46652292400 0.52419545408 0.60885880568 0.43339251123 0.47430524875 0.70943716438 0.48534133261 0.69184890403 0.65033933146 0.95255411655 0.64136108865 0.71911098192 0.98233262878 1.81906658351 -175.5984421532 0.00371210757   -2 
  72 0.00000450641 0.00081430136 -15.993818003 0.18047010221 0.00499441396 0.05323321678 0.61609898538 0.51323724139 0.60205795633 0.55159575338 0.65533010599 0.61350994183 0.80369303213 0.52291716671 0.66131120893 0.46640884417 0.52407493924 0.60874886252 0.43331990832 0.47421214494 0.70943822227 0.48504246857 0.69167913493 0.65029507061 0.95240430205 0.64094331856 0.71920785496 0.98205470851 1.81874441921 -175.5983556080 0.00646189736   -2 
  73 0.00000450644 0.00081443647 -16.011390644 0.18035218381 0.00499433104 0.05323328520 0.61611126389 0.51323835400 0.60189419594 0.55150146402 0.65537794056 0.61343345650 0.80374652695 0.52286015561 0.66125825361 0.46633492133 0.52399613634 0.60867565383 0.43326920399 0.47414781859 0.70942764176 0.48484678084 0.69156591304 0.65025957048 0.95229845107 0.64066986917 0.71926048818 0.98187014094 1.81849994411 -175.5982790336 0.00419893376   -2 
  74 0.00000450648 0.00081439248 -16.034171501 0.18021254630 0.00499422245 0.05323336980 0.61624713801 0.51318800566 0.60175096305 0.55137658713 0.65541386204 0.61330813705 0.80384131941 0.52281593283 0.66112057234 0.46626010631 0.52391319269 0.60859123742 0.43320381073 0.47406804820 0.70936518243 0.48465225714 0.69143997701 0.65019328377 0.95215361076 0.64039861775 0.71926306151 0.98166895790 1.81811365716 -175.5981895303 0.00595862328   -2 
  75 0.00000450651 0.00081449908 -16.050787252 0.18010651637 0.00499414306 0.05323343214 0.61636573856 0.51314754023 0.60168444762 0.55129502834 0.65543244480 0.61321592365 0.80391448447 0.52279372780 0.66100426101 0.46621268692 0.52385938403 0.60853387197 0.43315646184 0.47401120042 0.70930591638 0.48452790621 0.69135480381 0.65013906554 0.95204679464 0.64022538527 0.71924536151 0.98153412089 1.81781667432 -175.5981287174 0.00385714633   -2 
  76 0.00000450659 0.00081444909 -16.089841565 0.17987564320 0.00499395481 0.05323357435 0.61649522049 0.51302262239 0.60175469524 0.55117277108 0.65538017584 0.61300561627 0.80402635757 0.52278913140 0.66065278458 0.46614362081 0.52377237268 0.60842166473 0.43304908300 0.47388848788 0.70908115112 0.48435693488 0.69119751051 0.64997458749 0.95178844279 0.63998852780 0.71907613873 0.98129458415 1.81704917954 -175.5979876669 0.00963001033   -2 
  77 0.00000450664 0.00081463880 -16.118664520 0.17969780680 0.00499381603 0.05323368068 0.61656056830 0.51294710091 0.60184108539 0.55110383447 0.65533232048 0.61286206571 0.80409533274 0.52279345760 0.66039158591 0.46610015062 0.52371536772 0.60834381091 0.43297100638 0.47380021980 0.70890447089 0.48425003094 0.69108886279 0.64984806706 0.95159869106 0.63984062766 0.71893173616 0.98113064068 1.81648375966 -175.5978404732 0.00542484164   -2 
  78 0.00000450678 0.00081483306 -16.193031237 0.17925569120 0.00499345753 0.05323394945 0.61650030145 0.51280197348 0.60208678168 0.55098206621 0.65515799343 0.61253582605 0.80416734033 0.52280869391 0.65974189597 0.46600509715 0.52358473908 0.60815285193 0.43277463045 0.47358127207 0.70842389404 0.48403639060 0.69082924466 0.64950855404 0.95111326896 0.63954567577 0.71850356404 0.98074346955 1.81505999476 -175.5976451974 0.00721830186   -2 
  79 0.00000450680 0.00081475841 -16.205377055 0.17918815331 0.00499339751 0.05323399261 0.61643798700 0.51279850972 0.60210410694 0.55097608610 0.65511719737 0.61249985627 0.80413722169 0.52280661782 0.65965410123 0.46599195928 0.52356565768 0.60812251314 0.43274363855 0.47354746215 0.70834171342 0.48401642904 0.69079036802 0.64944962317 0.95103457423 0.63951815888 0.71841988035 0.98068635554 1.81484635456 -175.5975754230 0.00639120398   -2 
  80 0.00000450692 0.00081501452 -16.272070590 0.17880907886 0.00499307020 0.05323422649 0.61592930351 0.51294984084 0.60208239695 0.55105703806 0.65485359828 0.61244004759 0.80373843147 0.52277570881 0.65931776943 0.46594226606 0.52348378676 0.60797257533 0.43258638853 0.47338080717 0.70788358449 0.48400689182 0.69060897520 0.64911363807 0.95062437733 0.63950508058 0.71788380126 0.98042543796 1.81384637714 -175.5972076635 0.00466101644   -2 
  81 0.00000450704 0.00081528911 -16.339710256 0.17845748055 0.00499272541 0.05323445435 0.61605923011 0.51308901549 0.60171063520 0.55116418162 0.65455374601 0.61254311159 0.80297333984 0.52264334919 0.65927065479 0.46589231334 0.52340169823 0.60781482926 0.43244170259 0.47323467102 0.70743645401 0.48413926382 0.69044568189 0.64875059616 0.95022645030 0.63968547175 0.71722822162 0.98019432617 1.81315034167 -175.5968314620 0.01099372430   -2 
  82 0.00000450710 0.00081523308 -16.370223968 0.17830695571 0.00499256945 0.05323455505 0.61611978142 0.51313134033 0.60154011269 0.55120113676 0.65442272424 0.61258734205 0.80263099813 0.52257726171 0.65926074524 0.46586773478 0.52336283288 0.60774235739 0.43237747111 0.47316997799 0.70724012096 0.48420233572 0.69037171122 0.64858811893 0.95004892629 0.63977122472 0.71693319686 0.98008949106 1.81285276619 -175.5966956179 0.00289117744   -2 
  83 0.00000450710 0.00081522096 -16.370268592 0.17831091129 0.00499255395 0.05323455264 0.61626360039 0.51285949142 0.60168686301 0.55105129593 0.65458897725 0.61257290471 0.80281909933 0.52249673479 0.65946391055 0.46584372038 0.52334273011 0.60773254272 0.43239426675 0.47319007016 0.70733184910 0.48426522918 0.69037009027 0.64860292577 0.95008734510 0.63985210417 0.71692367261 0.98007865601 1.81314670952 -175.5965483769 0.00156751099   -2 
  84 0.00000450711 0.00081521049 -16.370423649 0.17831178090 0.00499254881 0.05323455215 0.61628282399 0.51280824870 0.60171733765 0.55101812874 0.65462715142 0.61257013812 0.80286270523 0.52247642811 0.65951504270 0.46583756969 0.52333756458 0.60772995924 0.43239856875 0.47319525452 0.70735518060 0.48428237520 0.69036958934 0.64860634629 0.95009694371 0.63987416798 0.71692009960 0.98007581891 1.81322148889 -175.5965431949 0.00169157873   -2 
  85 0.00000450712 0.00081525068 -16.372428790 0.17830956554 0.00499251591 0.05323455330 0.61615506427 0.51285635101 0.60174724408 0.55096410788 0.65471957602 0.61257484746 0.80297572998 0.52240490778 0.65970190569 0.46581523396 0.52331905693 0.60772123473 0.43241648264 0.47321717245 0.70744613207 0.48436315456 0.69036841695 0.64861693341 0.95013449997 0.63997826329 0.71689430166 0.98006514000 1.81351054258 -175.5965003178 0.00281462596   -2 
  86 0.00000450712 0.00081521630 -16.372988296 0.17831059580 0.00499250775 0.05323455346 0.61613535718 0.51286902992 0.60174791550 0.55095586335 0.65473320968 0.61257534228 0.80299355815 0.52239053195 0.65973741758 0.46581042332 0.52331498728 0.60771908076 0.43242004402 0.47322156266 0.70746427801 0.48438028608 0.69036781581 0.64861873658 0.95014157814 0.64000031361 0.71688823512 0.98006276839 1.81356678273 -175.5964924277 0.00132204671   -2 
  87 0.00000450713 0.00081520745 -16.376651001 0.17831605416 0.00499245075 0.05323455770 0.61623118597 0.51299203244 0.60170031608 0.55097767050 0.65474163430 0.61258705351 0.80302440581 0.52233151060 0.65988667236 0.46578829639 0.52329682804 0.60771089447 0.43244091724 0.47324726945 0.70755889729 0.48448207285 0.69036674657 0.64862889793 0.95018047342 0.64013106964 0.71685162717 0.98005222323 1.81383550230 -175.5964628410 0.00069502571   -2 
  88 0.00000450714 0.00081519831 -16.377783359 0.17831738963 0.00499243272 0.05323455868 0.61625375136 0.51301395092 0.60169253270 0.55099081237 0.65473952530 0.61259259291 0.80302709563 0.52232068908 0.65991859927 0.46578391544 0.52329356612 0.60771032537 0.43244715009 0.47325486451 0.70758381235 0.48451078627 0.69036771180 0.64863247650 0.95019210519 0.64016790315 0.71684238110 0.98005119068 1.81390125506 -175.5964613431 0.00083816704   -2 
  89 0.00000450715 0.00081521950 -16.379171780 0.17831703265 0.00499240896 0.05323456111 0.61626727059 0.51301502115 0.60169810276 0.55101765680 0.65473241955 0.61260392965 0.80302240283 0.52231993632 0.65993701740 0.46578292296 0.52329390476 0.60771360183 0.43245519667 0.47326448525 0.70760938785 0.48454364174 0.69037178434 0.64863841446 0.95020755585 0.64020997845 0.71683459865 0.98005467643 1.81395898938 -175.5964579445 0.00169191025   -2 
  90 0.00000450717 0.00081520106 -16.383469045 0.17831745729 0.00499233629 0.05323456741 0.61628909274 0.51300255249 0.60171905046 0.55109767739 0.65470831173 0.61263752236 0.80300316842 0.52232342442 0.65997889881 0.46578179609 0.52329659432 0.60772458659 0.43247877400 0.47329261251 0.70768110400 0.48463893966 0.69038465945 0.64865619473 0.95025250688 0.64033194271 0.71681296001 0.98006604645 1.81411355129 -175.5964487796 0.00072378391   -2 
  91 0.00000450717 0.00081522168 -16.383423260 0.17831500347 0.00499233396 0.05323456758 0.61626964659 0.51299428098 0.60172791014 0.55108853071 0.65471509262 0.61263752503 0.80300592607 0.52233349414 0.65996141207 0.46578605527 0.52330067076 0.60772797242 0.43247860403 0.47329220744 0.70767390682 0.48463389507 0.69038722627 0.64865745422 0.95025186155 0.64032536162 0.71681756793 0.98007004007 1.81408698133 -175.5964463962 0.00137554993   -2 
  92 0.00000450717 0.00081521317 -16.383567810 0.17831055998 0.00499232482 0.05323456776 0.61622107144 0.51297151761 0.60174752885 0.55106663784 0.65472925610 0.61263713041 0.80301014106 0.52235829830 0.65991739379 0.46579634019 0.52331053924 0.60773621472 0.43247858867 0.47329169960 0.70765711052 0.48462376232 0.69039353898 0.64866071534 0.95025080779 0.64031203889 0.71682806946 0.98007994010 1.81402200179 -175.5964416521 0.00047331241   -2 
  93 0.00000450718 0.00081522281 -16.384607500 0.17830518543 0.00499229513 0.05323457392 0.61626175589 0.51295519245 0.60175103199 0.55105430376 0.65473089397 0.61263662830 0.80300316487 0.52238953060 0.65986173758 0.46580943069 0.52332329543 0.60774725281 0.43248113480 0.47329406889 0.70764060609 0.48462218462 0.69040278939 0.64866661448 0.95025296648 0.64030931848 0.71683889535 0.98009428619 1.81394560961 -175.5964380107 0.00102180762   -2 
  94 0.00000450719 0.00081521012 -16.385020206 0.17830372506 0.00499228417 0.05323457595 0.61627194152 0.51295067939 0.60175110306 0.55105067226 0.65473067440 0.61263622042 0.80300033920 0.52239953907 0.65984354509 0.46581367578 0.52332741823 0.60775077724 0.43248198369 0.47329486063 0.70763507622 0.48462184886 0.69040578332 0.64866852492 0.95025354322 0.64030863526 0.71684236570 0.98009905507 1.81392013513 -175.5964369536 0.00035801031   -2 
  95 0.00000450721 0.00081521598 -16.387794920 0.17829139743 0.00499220788 0.05323458854 0.61623994270 0.51297794745 0.60174167265 0.55106033394 0.65472362112 0.61263801528 0.80299012780 0.52243760901 0.65978279355 0.46583293687 0.52334625554 0.60776708558 0.43248805116 0.47330094577 0.70761457142 0.48462713825 0.69042113347 0.64867926143 0.95025875539 0.64031395317 0.71685844572 0.98012281383 1.81382560600 -175.5964335012 0.00034203819   -2 
  96 0.00000450722 0.00081522348 -16.388376867 0.17828874241 0.00499219153 0.05323459081 0.61623965568 0.51298130480 0.60174049598 0.55106257226 0.65472235963 0.61263821746 0.80298883557 0.52244244343 0.65977547596 0.46583583827 0.52334906465 0.60776943769 0.43248910205 0.47330199707 0.70761136099 0.48462832857 0.69042353030 0.64868098961 0.95025946762 0.64031518555 0.71686097017 0.98012792990 1.81381190679 -175.5964332460 0.00050579194   -2 
  97 0.00000450725 0.00081521237 -16.392348450 0.17827333963 0.00499208165 0.05323460366 0.61625231194 0.51299137636 0.60173325946 0.55107539828 0.65471313596 0.61263734543 0.80298108629 0.52246234825 0.65974487215 0.46585028314 0.52336281995 0.60778030904 0.43249478622 0.47330763423 0.70759319729 0.48463590295 0.69043561949 0.64868990145 0.95026126039 0.64032292236 0.71687397383 0.98015573796 1.81374002282 -175.5964296880 0.00096177033   -2 
  98 0.00000450727 0.00081522783 -16.394155486 0.17826561482 0.00499203044 0.05323460935 0.61626129968 0.51299443923 0.60173198877 0.55108101577 0.65471018014 0.61263726261 0.80297888967 0.52246935405 0.65973500061 0.46585610058 0.52336833396 0.60778459562 0.43249725140 0.47331007654 0.70758588110 0.48463937093 0.69044060811 0.64869364267 0.95026186015 0.64032646691 0.71687937131 0.98016721102 1.81371237337 -175.5964284270 0.00050335078   -2 
  99 0.00000450735 0.00081522771 -16.403222248 0.17822936009 0.00499177285 0.05323463731 0.61629857088 0.51298610610 0.60173747672 0.55109704285 0.65470282319 0.61263516990 0.80297434470 0.52248060561 0.65972172561 0.46587432134 0.52338496924 0.60779583902 0.43250630311 0.47331887147 0.70755780453 0.48465421029 0.69045669398 0.64870607097 0.95025823157 0.64034117229 0.71689763977 0.98020574878 1.81362070993 -175.5964249141 0.00071333324   -2 
 100 0.00000450738 0.00081524437 -16.406481438 0.17821550507 0.00499167816 0.05323464757 0.61630592049 0.51298324699 0.60174212015 0.55110082337 0.65470271492 0.61263492114 0.80297459407 0.52248128064 0.65972260632 0.46587905808 0.52338915193 0.60779829980 0.43250900233 0.47332145127 0.70754953838 0.48465900691 0.69046094489 0.64870946617 0.95025609523 0.64034580442 0.71690270651 0.98021665640 1.81359657256 -175.5964239158 0.00083716621   -2 
 101 0.00000450746 0.00081524225 -16.416093511 0.17817571031 0.00499139651 0.05323467667 0.61629890517 0.51297387812 0.60175885751 0.55110295332 0.65470729262 0.61263369671 0.80297780423 0.52247206224 0.65973981063 0.46588621275 0.52339464801 0.60779934078 0.43251442384 0.47332637985 0.70753023603 0.48467043059 0.69046727762 0.64871494166 0.95024580259 0.64035611567 0.71691160611 0.98023561503 1.81355000455 -175.5964195593 0.00110786912   -2 
 102 0.00000450753 0.00081526760 -16.422564792 0.17814774841 0.00499120373 0.05323469625 0.61629250168 0.51297026707 0.60177089652 0.55110263744 0.65471225568 0.61263331907 0.80298108766 0.52246325522 0.65975506761 0.46588911926 0.52339644892 0.60779838205 0.43251734441 0.47332892470 0.70751896210 0.48467727569 0.69046972695 0.64871728211 0.95023783912 0.64036201356 0.71691578871 0.98024474845 1.81352611229 -175.5964175080 0.00056689482   -2 
 103 0.00000450760 0.00081526842 -16.429928879 0.17811595943 0.00499097443 0.05323471890 0.61627723356 0.51297632968 0.60177712406 0.55109079930 0.65471993429 0.61263122213 0.80298303532 0.52244088834 0.65978215299 0.46588167598 0.52338766485 0.60778746743 0.43251578389 0.47332661853 0.70751267519 0.48467914482 0.69046151463 0.64871148568 0.95022113830 0.64036142612 0.71690960237 0.98023188785 1.81352610176 -175.5964150888 0.00107912874   -2 
 104 0.00000450766 0.00081529392 -16.435930297 0.17808893247 0.00499078348 0.05323473799 0.61626941821 0.51298392332 0.60178092771 0.55107994123 0.65472659647 0.61262950279 0.80298440708 0.52242069568 0.65980552859 0.46587343541 0.52337832425 0.60777664131 0.43251345467 0.47332361070 0.70750897970 0.48467933590 0.69045247400 0.64870491420 0.95020595766 0.64035928998 0.71690214235 0.98021637731 1.81353135446 -175.5964131582 0.00061628966   -2 
 105 0.00000450776 0.00081530253 -16.446260161 0.17804242509 0.00499044036 0.05323476917 0.61627765824 0.51299995429 0.60177346668 0.55105533292 0.65473206510 0.61262266275 0.80297862408 0.52237809115 0.65984267130 0.46584824330 0.52335107211 0.60774777956 0.43250326879 0.47331183350 0.70750693372 0.48467174647 0.69042410209 0.64868319401 0.95017025314 0.64034570506 0.71687612414 0.98016052591 1.81355256791 -175.5964089399 0.00082098504   -2 
 106 0.00000450780 0.00081531944 -16.449104267 0.17802869003 0.00499034161 0.05323477835 0.61628486210 0.51300411341 0.60176999260 0.55104913906 0.65473222282 0.61262032375 0.80297563217 0.52236594995 0.65985098723 0.46583959303 0.52334182872 0.60773827671 0.43249931297 0.47330735528 0.70750692113 0.48466810554 0.69041402128 0.64867528715 0.95015878926 0.64034001815 0.71686649292 0.98014032930 1.81355899195 -175.5964079594 0.00065105462   -2 
 107 0.00000450790 0.00081532849 -16.458160418 0.17798439991 0.00499001184 0.05323480719 0.61631636970 0.51300988629 0.60174965304 0.55103151993 0.65472260809 0.61260858187 0.80295617252 0.52232629582 0.65986393112 0.46580422305 0.52330437633 0.60770062999 0.43248095961 0.47328691730 0.70750763967 0.48464872970 0.69037105186 0.64864069361 0.95011347554 0.64031216655 0.71682400554 0.98005306671 1.81357366957 -175.5964052323 0.00057880941   -2 
 108 0.00000450789 0.00081534237 -16.457025068 0.17798747950 0.00499004057 0.05323480339 0.61630593831 0.51300443625 0.60175176650 0.55103765886 0.65471887983 0.61260833093 0.80295414602 0.52233301194 0.65985248015 0.46580534753 0.52330565683 0.60770224201 0.43248007738 0.47328605389 0.70750699872 0.48464665506 0.69037083175 0.64863987975 0.95011471775 0.64031000706 0.71682276356 0.98005340730 1.81356336073 -175.5964039488 0.00108946857   -2 
 109 0.00000450786 0.00081533115 -16.452253140 0.17800109518 0.00499015280 0.05323478802 0.61625176909 0.51297428862 0.60175665221 0.55106471439 0.65469608253 0.61260371899 0.80293876347 0.52236232437 0.65979290489 0.46580640855 0.52330719682 0.60770532693 0.43247280985 0.47327859592 0.70750269587 0.48463298902 0.69036378156 0.64863083506 0.95011468112 0.64029471099 0.71681048124 0.98004376235 1.81350799901 -175.5963986271 0.00056982570   -2 
 110 0.00000450783 0.00081534058 -16.446800233 0.17801326554 0.00499024473 0.05323477204 0.61627153299 0.51295002712 0.60174052409 0.55107747713 0.65466154996 0.61258859625 0.80290734739 0.52238723981 0.65971232108 0.46579443065 0.52329510302 0.60769516431 0.43245393286 0.47325865444 0.70749431953 0.48460327379 0.69033666658 0.64860340091 0.95009818057 0.64025937559 0.71677508088 0.97999720683 1.81342800799 -175.5963935776 0.00133905698   -2 
 111 0.00000450782 0.00081532282 -16.445712407 0.17801620006 0.00499026173 0.05323476883 0.61627476240 0.51294597326 0.60173564398 0.55107775193 0.65465439458 0.61258472976 0.80290022078 0.52239107807 0.65969619673 0.46579114588 0.52329173607 0.60769214177 0.43244945499 0.47325390761 0.70749220324 0.48459641865 0.69033002005 0.64859680710 0.95009360482 0.64025115472 0.71676663541 0.97998573381 1.81341104730 -175.5963919028 0.00042359394   -2 
 112 0.00000450781 0.00081532510 -16.441945606 0.17802149631 0.00499028222 0.05323475365 0.61628431708 0.51297520300 0.60170658651 0.55103554370 0.65464814162 0.61256672171 0.80288050200 0.52237798160 0.65966915195 0.46576659191 0.52326608614 0.60766719471 0.43242485153 0.47322762720 0.70748203491 0.48456113977 0.69029056486 0.64855916054 0.95005963951 0.64020781570 0.71671877859 0.97991870237 1.81336729090 -175.5963878773 0.00048920499   -2 
 113 0.00000450781 0.00081531790 -16.441662232 0.17802190216 0.00499028159 0.05323475254 0.61628052836 0.51297596662 0.60170483051 0.55103132862 0.65464827530 0.61256517693 0.80287930890 0.52237536518 0.65966906936 0.46576406028 0.52326341923 0.60766452297 0.43242247175 0.47322507849 0.70748093250 0.48455781827 0.69028671913 0.64855549742 0.95005603489 0.64020370976 0.71671411567 0.97991211588 1.81336481540 -175.5963875367 0.00045065028   -2 
 114 0.00000450782 0.00081532676 -16.440387294 0.17802133173 0.00499026737 0.05323474723 0.61624819554 0.51297245020 0.60170322103 0.55101138872 0.65465383410 0.61255950944 0.80287826814 0.52235664825 0.65968093427 0.46575075263 0.52324934492 0.60765021626 0.43241041585 0.47321214610 0.70747535636 0.48454125796 0.69026723810 0.64853685675 0.95003719000 0.64018311719 0.71669021299 0.97987856723 1.81336215430 -175.5963858428 0.00022387661   -2 
 115 0.00000450782 0.00081532759 -16.440004272 0.17802110299 0.00499026076 0.05323474535 0.61623936749 0.51296946052 0.60170287161 0.55100543119 0.65465531099 0.61255759834 0.80287788474 0.52234974472 0.65968592969 0.46574625776 0.52324456884 0.60764530095 0.43240638134 0.47320781229 0.70747327546 0.48453577922 0.69026073490 0.64853061156 0.95003072606 0.64017627725 0.71668221335 0.97986742403 1.81336170913 -175.5963857250 0.00024521905   -2 
 116 0.00000450783 0.00081532846 -16.439351535 0.17802019086 0.00499023543 0.05323474201 0.61623536772 0.51295374399 0.60170263502 0.55099672856 0.65465584587 0.61255314464 0.80287638974 0.52233110416 0.65970198568 0.46573598615 0.52323354102 0.60763361858 0.43239728112 0.47319800941 0.70746731628 0.48452376647 0.69024619242 0.64851651292 0.95001528183 0.64016108741 0.71666426988 0.97984072277 1.81336301538 -175.5963852735 0.00021958137   -2 
