---- Running command
---- ./polyDFE -d /scratch/38996469/tmp22i4hwam -m C -i /scratch/38996469/tmpiz8tcsfc 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996469/tmp22i4hwam
----      with -i /scratch/38996469/tmpiz8tcsfc 1
 169 0.00241049241 0.00777052822 -18979.554268 0.25494638034 0.11102181571 0.77270057310 0.81872917422 0.73364908713 0.68326464780 0.64309385718 0.53653538423 0.55758287257 0.47734873526 0.44494669730 0.44502228482 0.44270958238 0.44646838618 0.43414618260 0.55205698641 0.48689747058 0.58601964358 0.72446256082 0.82532168723 1.03495032742 -145.1232667216 0.01382741810   -2 
 170 0.00240985838  0.0077715897 -18972.636082 0.25496062466 0.11103548434 0.77277977453 0.81869788300 0.73366484421 0.68325168669 0.64309794020 0.53653734940 0.55757906488 0.47733872313 0.44494185083 0.44501207312 0.44272584039 0.44646150032 0.43414757540 0.55205399900 0.48689644129 0.58599473596 0.72442539312 0.82528976644 1.03493234583 -145.1231432611 0.00968157478   -2 
 171 0.00240496277 0.00777180634 -18919.880278 0.25518696088 0.11112212402 0.77336218783 0.81802887152 0.73417755372 0.68359888102 0.64300190947 0.53668218753 0.55753048120 0.47742270297 0.44488238746 0.44497995681 0.44260526414 0.44639872597 0.43408893330 0.55195360310 0.48682753100 0.58590145852 0.72436469900 0.82520929771 1.03480710549 -145.1222489509 0.00985741704   -2 
 172 0.00239721496 0.00776976525 -18836.222440 0.25556749274 0.11125076532 0.77424712004 0.81810804272 0.73463917865 0.68420083236 0.64279968264 0.53694299773 0.55744954084 0.47765789398 0.44477951178 0.44496998437 0.44222543273 0.44629679773 0.43394115654 0.55173885163 0.48667039581 0.58584325721 0.72445406556 0.82522411440 1.03463257459 -145.1212748352 0.02696857638   -2 
 173 0.00239048352 0.00777077135 -18763.153543 0.25585609622 0.11136938526 0.77502081897 0.81832242071 0.73498553775 0.68469703357 0.64264751311 0.53716878179 0.55738943155 0.47786880067 0.44469534238 0.44496804895 0.44188898232 0.44621205179 0.43381218582 0.55155394979 0.48653395284 0.58580377866 0.72454923082 0.82525300850 1.03449448060 -145.1205723458 0.01516516441   -2 
 174 0.00237964492 0.00776762532 -18644.769177 0.25631672206 0.11155254086 0.77623099082 0.81927688145 0.73470086546 0.68490293741 0.64259687996 0.53741336506 0.55735476226 0.47818677675 0.44459737752 0.44499956365 0.44133165464 0.44610106017 0.43360208689 0.55127390303 0.48631527427 0.58580821255 0.72478920508 0.82537829092 1.03435124788 -145.1191444023 0.02110660133   -2 
 175 0.00237730841 0.00776896382 -18618.950284 0.25639195309 0.11159479373 0.77648974688 0.81943743939 0.73460444455 0.68487955173 0.64262782285 0.53744928746 0.55736363754 0.47824794472 0.44458669631 0.44501279647 0.44122311949 0.44608441654 0.43356177320 0.55122342672 0.48627349689 0.58581956207 0.72484969011 0.82541551197 1.03434078980 -145.1188011053 0.01634204586   -2 
 176 0.00236229112 0.00776936731 -18453.036109 0.25703260806 0.11182493040 0.77806504795 0.81932460621 0.73357193699 0.68395008483 0.64313694707 0.53744229864 0.55753104682 0.47851475913 0.44459947547 0.44513528720 0.44064352665 0.44603300077 0.43334165359 0.55098123044 0.48604575769 0.58596678439 0.72527393960 0.82570088033 1.03442890540 -145.1164754284 0.01367014167   -2 
 177 0.00235558573 0.00777116316 -18378.766714 0.25731229278 0.11192432814 0.77874250335 0.81911241269 0.73328406282 0.68354732349  0.6433514838 0.53739302836 0.55760826158 0.47859136270 0.44461633359 0.44518795864 0.44042652622 0.44601854289 0.43325460597 0.55089207934 0.48595467376 0.58603516177 0.72544420739 0.82581445499 1.03448146303 -145.1160914031 0.01721288631   -2 
 178 0.00235068830 0.00777050246 -18324.646167 0.25755070613 0.11198506970 0.77919522741 0.81879956258 0.73325958267 0.68329189371 0.64345607300 0.53730238017 0.55765190070 0.47859285999 0.44463387409 0.44521718853 0.44031350845 0.44601261545 0.43320101650 0.55084325136 0.48589697940 0.58607954258 0.72553402957 0.82586864677 1.03451953517 -145.1156356302 0.02097536944   -2 
 179 0.00234078472 0.00777377395 -18214.572862 0.25796795706 0.11211037950 0.78006540448 0.81819340666 0.73350328219 0.68290587620 0.64359758612 0.53706600346 0.55772692137 0.47852835113 0.44467899184 0.44526554949 0.44015394143 0.44600950370 0.43311023449 0.55077137662 0.48579638796 0.58616256409 0.72566848362 0.82594187836 1.03460410957 -145.1147791197 0.01830291381   -2 
 180 0.00233489408 0.00777126773 -18149.011153 0.25822493865 0.11216880360 0.78048748668 0.81808242842 0.73384272861 0.68289201537 0.64350383403 0.53685760286 0.55771329322 0.47838447646 0.44469901796 0.44526090710 0.44015065572 0.44600679695 0.43307389971 0.55075245926 0.48575104769 0.58617966854 0.72564832327 0.82590125072 1.03462327548 -145.1139995675 0.03589542646   -2 
 181 0.00231267236 0.00777333445 -17900.076020 0.25898661576 0.11241072397 0.78201393311 0.81827497581 0.73531116438 0.68316606376 0.64302813193 0.53606244607 0.55762790815 0.47775876268 0.44477948757 0.44521932182 0.44025054783 0.44600598068 0.43296691432 0.55072118453 0.48560752390 0.58621993412 0.72547967103 0.82567948785 1.03469189011 -145.1108584801 0.03055714536   -2 
 182 0.00230745352 0.00777031634 -17841.807235 0.25920165070 0.11245565112 0.78232824909 0.81843406743 0.73543869838 0.68329877395 0.64289508642 0.53591268413 0.55758894730 0.47760021242 0.44479125576 0.44519603152 0.44030862160 0.44600428364 0.43295135338 0.55072294651 0.48558265364 0.58621161340 0.72539866201 0.82559660859 1.03469468178 -145.1099534269 0.02614978480   -2 
 183 0.00228413740 0.00776944576 -17579.792638 0.25997577268 0.11266703629 0.78361056499 0.81980986047 0.73519231094 0.68423256153 0.64238375664 0.53550767222 0.55740510734 0.47691852356 0.44483967317 0.44506578170 0.44071918457 0.44601068764 0.43293942778 0.55079190411 0.48552865748 0.58612836099 0.72491726594 0.82515877573 1.03472574835 -145.1066038780 0.01999858915   -2 
 184 0.00226565593 0.00776719925 -17372.291029 0.26068205872 0.11280189668 0.78448186822 0.81985984604 0.73436773515 0.68485108408 0.64229551198 0.53559476203 0.55730242207 0.47654328956 0.44486645899 0.44495400411 0.44115032323 0.44602889145 0.43299134541 0.55089919414 0.48555081398 0.58601846065 0.72446908936 0.82479739607 1.03479961383 -145.1044860397 0.04937700109   -2 
 185 0.00224413829 0.00777149105 -17130.259633 0.26142572992 0.11297191460 0.78549064896 0.81979398884 0.73345664938 0.68551884562 0.64228699963 0.53578829350 0.55720834936 0.47615951314 0.44490056979 0.44482978944 0.44167097864 0.44605672669 0.43306724681 0.55103808616 0.48559347790 0.58588835471 0.72395003924 0.82439082326 1.03491339359 -145.1018967740 0.02510187521   -2 
 186 0.00220971811 0.00777163017 -16743.490949 0.26268777924 0.11321784947 0.78694394398 0.81836862357 0.73280927445 0.68558034076 0.64266786113 0.53646920965 0.55714613061 0.47589808707 0.44491460091 0.44464647456 0.44247072668 0.44609609167 0.43323275649 0.55126360466 0.48571650107 0.58563752602 0.72316558739 0.82382570051 1.03515424012 -145.0979415562 0.04042580212   -2 
 187 0.00219743629 0.00777516143 -16605.241891 0.26308550400 0.11331364737 0.78744941537 0.81800799021 0.73278782873 0.68546784676 0.64284008697 0.53673613595 0.55714168922 0.47586327793 0.44491476518 0.44458823159 0.44273625562 0.44610922261 0.43329566210 0.55134034651 0.48576643621 0.58554706386 0.72290904757 0.82365125316 1.03525515766 -145.0965259519 0.03277468080   -2 
 188 0.00213302162 0.00777179469 -15883.363474 0.26541384425 0.11376602831 0.78988212027 0.81724082173 0.73406989431 0.68357989440 0.64377497255 0.53812774714 0.55717023003 0.47611665525 0.44482354233 0.44430792752 0.44387205484 0.44612848814 0.43361403485 0.55164579922 0.48603410525 0.58502805478 0.72173424688 0.82291785541 1.03580190880 -145.0891322899 0.04033921335   -2 
 189 0.00212137088 0.00777468150 -15752.823135 0.26579852330 0.11385363093 0.79029559717 0.81770257544 0.73440290686 0.68330731676 0.64389479569 0.53830067662 0.55720350446 0.47624467710 0.44480287899 0.44428036880 0.44399859562 0.44612832230 0.43366622535 0.55167998564 0.48608233465 0.58494968811 0.72160369305 0.82286385871 1.03593133273 -145.0870854933 0.04938759509   -2 
 190 0.00208159816 0.00776787762 -15309.637071 0.26736104579 0.11411045645 0.79160844300 0.82002948564 0.73548008171 0.68253975814 0.64410750731 0.53865288740 0.55734183788 0.47682578022 0.44470894545 0.44422430467 0.44423449753 0.44610701996 0.43381806146 0.55173124562 0.48623140965 0.58470548738 0.72132395559 0.82282955484 1.03640411797 -145.0801010804 0.02534084475   -2 
 191 0.00199305237 0.00775889281 -14326.334588 0.27077125595 0.11473351352 0.79436541485 0.82346704501 0.73687046578 0.68456771996 0.64409936317 0.53825148475 0.55820441067 0.47894884843 0.44467007101 0.44458555020 0.44368685593 0.44613306060 0.43410975928 0.55166939503 0.48659930812 0.58464368289 0.72215705251 0.82409849033 1.03823523809 -145.0695512603 0.05702942326   -2 
 192 0.00198367837 0.00775354507 -14223.147521 0.27123648469 0.11478793999 0.79463981670 0.82273951870 0.73682117289 0.68496798427 0.64415095397 0.53818541520 0.55833827825 0.47916918342 0.44470982972 0.44467825753 0.44356510765 0.44615972859 0.43414266505 0.55167019292 0.48664804036 0.58470896160 0.72238810973 0.82435769590 1.03852844965 -145.0646698775 0.07839022483   -2 
 193 0.00195544197 0.00775988752 -13911.059262 0.27239334119 0.11500192901 0.79549301971 0.81974705882 0.73661570418 0.68645480877 0.64447489000 0.53802787183 0.55883562415 0.47983257667 0.44491582467 0.44505048646 0.44314296316 0.44629254060 0.43426056424 0.55170993229 0.48682505271 0.58502808257 0.72330231587 0.82533785588 1.03959958037 -145.0509794869 0.02115833162   -2 
 194 0.00195548111 0.00776203429 -13911.171270 0.27237699369 0.11500224012 0.79544950753 0.82008635048 0.73647993317 0.68631171174 0.64449321453 0.53803599007 0.55882672153 0.47976203908 0.44495034051 0.44508350844 0.44310650390 0.44631130880 0.43425682135 0.55171704464 0.48682655997 0.58508717566 0.72339527362 0.82541073431 1.03965018285 -145.0502584735 0.03074842278   -2 
 195 0.00195553272 0.00776038683 -13911.367695 0.27243656326 0.11498472037 0.79528776855 0.82097356829 0.73599606324 0.68581779056 0.64452652366 0.53804633953 0.55878389452 0.47951965978 0.44505870019 0.44518823690 0.44297733837 0.44636898301 0.43423969017 0.55173377834 0.48682679318 0.58527915183 0.72369909458 0.82564475026 1.03980590276 -145.0485965077 0.01069980041   -2 
 196 0.00195525126 0.00775968626 -13904.845089 0.27230775829 0.11499493751 0.79479209712 0.82038776146 0.73573225006 0.68511202751 0.64469053633 0.53812377337 0.55872533013 0.47886054200 0.44541425301 0.44553842048 0.44259026334 0.44657326030 0.43420500933 0.55181343682 0.48685029741 0.58592023296 0.72469913125 0.82641889050 1.04035983638 -145.0468464332 0.00908770090   -2 
 197 0.00195501433 0.00776043224 -13900.724887 0.27232680045 0.11498107094 0.79440310620 0.82017356163 0.73571426677 0.68489628080 0.64474588169 0.53815535826 0.55869043934 0.47848881208 0.44562029649 0.44574570001 0.44235389213 0.44669786496 0.43418281981 0.55186117281 0.48686468523 0.58631631136 0.72530632614 0.82688589722 1.04068865938 -145.0465223477 0.00941472944   -2 
 198 0.00195480265 0.00776021543 -13898.424369 0.27243593269 0.11495092245 0.79409173942 0.82047575146 0.73589056752 0.68519654785 0.64467400011 0.53813189803 0.55867902526 0.47843153540 0.44566229485 0.44579791297 0.44227593819 0.44673773763 0.43417279549 0.55187424679 0.48686906261 0.58645488928 0.72549417824 0.82702443479 1.04077139594 -145.0460524192 0.01611843060   -2 
 199 0.00195470349 0.00776132209 -13897.116771 0.27244714795 0.11494378584 0.79395459676 0.82061568978 0.73597938997 0.68534467510 0.64464791282 0.53812473085 0.55867914834 0.47841870587 0.44567833837 0.44581874396 0.44224727809 0.44675502617 0.43417013356 0.55188141609 0.48687248268 0.58651242173 0.72556974732 0.82708091893 1.04080804009 -145.0458759896 0.00783578769   -2 
 200 0.00195424931 0.00775847894 -13890.222260 0.27232947797 0.11494144433 0.79337836469 0.82081460484 0.73625093765 0.68591625056 0.64456516411 0.53810238735 0.55870353920 0.47846760396 0.44570625989 0.44586920188 0.44217879554 0.44681137137 0.43416845635 0.55191154851 0.48689175934 0.58669403608 0.72578285938 0.82724109976 1.04092750596 -145.0454370906 0.00496441997   -2 
 201 0.00195308231 0.00775864922 -13874.340956 0.27231665123 0.11489286290 0.79195358933 0.82022358100 0.73624492946 0.68612157630 0.64482921807 0.53825008459 0.55893007583 0.47884656725 0.44575490173 0.44595815547 0.44222553507 0.44694981824 0.43424348452 0.55205682198 0.48700753411 0.58700801369 0.72609521266 0.82753955699 1.04129161123 -145.0448526874 0.00915508786   -2 
 202 0.00195252312 0.00775968404 -13866.637124 0.27228758132 0.11487398628 0.79128386286 0.82029636172 0.73621400776 0.68610290445 0.64492697994 0.53831231700 0.55902026834 0.47900421268 0.44577630383 0.44599526958 0.44225923127 0.44701026429 0.43428253292 0.55212571232 0.48706443335 0.58713774194 0.72622185867 0.82767021879 1.04146202360 -145.0446215826 0.01988152009   -2 
 203 0.00194919189 0.00775664902 -13821.507378 0.27222065388 0.11474425586 0.78729979619 0.82092437753 0.73595770539 0.68583992495 0.64542944226 0.53864891728 0.55951182298 0.47989232986 0.44589407302 0.44620253771 0.44246502792 0.44735623916 0.43451294242 0.55252624137 0.48739872790 0.58787702700 0.72693856946 0.82842095784 1.04245808022 -145.0432952267 0.00811634176   -2 
 204 0.00194781934 0.00775284523 -13802.693507 0.27209442268 0.11472464674 0.78579632666 0.82098414957 0.73642901247 0.68588991098 0.64531362488 0.53867979114 0.55952465191 0.47992778960 0.44596578699 0.44627752977 0.44258858894 0.44746093248 0.43462472076 0.55268098418 0.48754328818 0.58805954265 0.72714305764 0.82869215307 1.04287617450 -145.0427197459 0.01858248397   -2 
 205 0.00194723133 0.00775312950 -13794.636774 0.27203565498 0.11471861751 0.78516412490 0.82102691518 0.73664257343 0.68593392059 0.64526155347 0.53869229657 0.55952459766 0.47992564071 0.44600030264 0.44631114040 0.44264520189 0.44750492059 0.43467503088 0.55274853197 0.48760711859 0.58813188609 0.72722820567 0.82880974716 1.04306093705 -145.0424823210 0.00938506472   -2 
 206 0.00194532140 0.00775433321 -13770.890824 0.27217175002 0.11466176122 0.78319301834 0.82104804510 0.73710350440 0.68621893207 0.64505282822 0.53869443518 0.55944241070 0.47971786556 0.44613525209 0.44642068937 0.44285069933 0.44762435037 0.43485161728 0.55296230543 0.48782083468 0.58828583162 0.72745526560 0.82917747027 1.04367502157 -145.0418108031 0.00751367492   -2 
 207 0.00194482274 0.00775296772 -13764.736339 0.27217804908 0.11466346309 0.78275809608 0.82102926204 0.73688954268 0.68626661460 0.64506405345 0.53869083772 0.55941398606 0.47961520928 0.44617245631 0.44644569035 0.44290155067 0.44764259323 0.43489684641 0.55300782089 0.48787264538 0.58829135306 0.72749220365 0.82925850413 1.04381344968 -145.0415980993 0.01795117591   -2 
 208 0.00194360260 0.00775332857 -13749.415434 0.27213780628 0.11468099988 0.78172680259 0.82103436463 0.73633963484 0.68638541799 0.64512426106 0.53868920115 0.55935216826 0.47936043326 0.44626618914 0.44650826229 0.44302634421 0.44768574339 0.43500855807 0.55311847987 0.48799972408 0.58829837333 0.72758065632 0.82945661727 1.04415133275 -145.0411052433 0.00477283618   -2 
 209 0.00194313255 0.00775503334 -13744.756646 0.27223401625 0.11468695649 0.78142747691 0.82097305048 0.73644996724 0.68626660877 0.64519822327 0.53868740104 0.55935483050 0.47929707506 0.44627959022 0.44651444536 0.44304335546 0.44768053880 0.43503223483 0.55312952850 0.48802516778 0.58826516166 0.72758401895 0.82948687353 1.04420216943 -145.0409486167 0.00996965036   -2 
 210 0.00194290471 0.00775478629 -13742.553297 0.27228450018 0.11469017615 0.78128800303 0.82093441929 0.73650075537 0.68620293112 0.64522848146 0.53868401968 0.55935514111 0.47926844287 0.44628337568 0.44651528667 0.44304866110 0.44767604895 0.43504153744 0.55313186679 0.48803503733 0.58824662316 0.72758242860 0.82949676888 1.04421882162 -145.0408797344 0.00508046009   -2 
 211 0.00194159348 0.00775328563 -13728.697042 0.27231503411 0.11476830176 0.78061524849 0.82089959849 0.73677682639 0.68589344298 0.64534258493 0.53865898142 0.55936908697 0.47916414893 0.44627733497 0.44650027528 0.44304523590 0.44763279089 0.43506981835 0.55311365376 0.48806311632 0.58812266734 0.72754533765 0.82950373515 1.04422615506 -145.0405877706 0.00623889306   -2 
 212 0.00194128576 0.00775389098 -13725.551311 0.27233311095 0.11478628493 0.78046522829 0.82093291270 0.73678681752 0.68587638183 0.64535364814 0.53865625055 0.55937402533 0.47915192252 0.44627444733 0.44649630578 0.44304215112 0.44762323258 0.43507393708 0.55310815301 0.48806705541 0.58809735058 0.72753716184 0.82950312060 1.04422384730 -145.0405319617 0.00946838055   -2 
 213 0.00193206883 0.00775513678 -13634.904436 0.27338054842 0.11525669181 0.77600232149 0.82186522401 0.73628604136 0.68585806337 0.64541314476 0.53855666566 0.55948625346 0.47889078492 0.44614867204 0.44635178937 0.44290646230 0.44732772165 0.43515280471 0.55290816189 0.48813795250 0.58736445504 0.72726822718 0.82942211477 1.04406799758 -145.0390196198 0.01663676642   -2 
 214 0.00192736338 0.00775211662 -13587.836742 0.27379843766 0.11552748304 0.77379104165 0.82111789702 0.73623262844 0.68601954717 0.64533007186 0.53852686106 0.55949491150 0.47883974752 0.44608981416 0.44628859945 0.44283931617 0.44720968994 0.43516762707 0.55281969859 0.48815073414 0.58709165610 0.72716682594 0.82938118310 1.04401995862 -145.0375970270 0.04365397220   -2 
 215 0.00192274636 0.00775450883 -13541.228168 0.27414032358 0.11580724502 0.77163801972 0.82040552967 0.73624866849 0.68620670350 0.64524744429 0.53850896819 0.55950089654 0.47880826265 0.44603742633 0.44623244382 0.44277760645 0.44710377812 0.43517980346 0.55273994683 0.48816161535 0.58684883864 0.72708014404 0.82934875583 1.04399086090 -145.0359892907 0.01182674189   -2 
 216 0.00191434417 0.00776075559 -13459.326939 0.27526939721 0.11623420192 0.76769440714 0.82049577347 0.73642334692 0.68615380281 0.64480174427 0.53842491765 0.55926567480 0.47888967916 0.44593475596 0.44613920785 0.44266109536 0.44700567196 0.43509610858 0.55262072881 0.48808226407 0.58673656298 0.72700156370 0.82926442611 1.04401732313 -145.0341674968 0.03285982990   -2 
 217 0.00191072370 0.00775984275 -13424.056974 0.27576316841 0.11641818573 0.76599660990 0.82054026076 0.73645526217 0.68609088333 0.64460186446 0.53837855842 0.55914915665 0.47892324035 0.44588698404 0.44609643039 0.44260829085 0.44696593283 0.43505198100 0.55256752979 0.48804014038 0.58670284546 0.72696678671 0.82922116404 1.04402392690 -145.0333813656 0.02084238215   -2 
 218 0.00188525285 0.00775443707 -13168.944043 0.27814860339 0.11792422399 0.75424119915 0.82162936147 0.73630230347 0.68530863862 0.64342959434 0.53801213943 0.55823391077 0.47917389913 0.44555285892 0.44580485797 0.44224391005 0.44677224639 0.43464660332 0.55222071211 0.48765407392 0.58676489019 0.72678176165 0.82889597199 1.04411199573 -145.0278672296 0.02669979808   -2 
 219 0.00188076472 0.00775665591 -13123.995141 0.27857667706 0.11819172231 0.75217085270 0.82164615943 0.73627280736 0.68522079042 0.64332512081 0.53795985264 0.55810387255 0.47920652928 0.44550114974 0.44575927507 0.44218663210 0.44674684221 0.43457447226 0.55216763876 0.48758581574 0.58679703350 0.72675872201 0.82884841823 1.04414387167 -145.0271545394 0.03028583643   -2 
 220 0.00181893983 0.00776483686 -12511.729597 0.28561095106 0.12179904357 0.72357451825 0.81894081082 0.73537595325 0.68433293630 0.64289607797 0.53725740564 0.55658576486 0.47942336326 0.44481109188 0.44514184965 0.44142804353 0.44644809468 0.43353170220 0.55146848895 0.48659840165 0.58742247972 0.72646793654 0.82821342063 1.04464901047 -145.0165799744 0.04240794757   -2 
 221 0.00181317657 0.00776245327 -12455.279222 0.28637691800 0.12212210908 0.72088360083 0.81885476874 0.73525149282 0.68425880912 0.64288513336 0.53718070799 0.55647932794 0.47939329212 0.44474275121 0.44507818834 0.44135611493 0.44641239596 0.43343386155 0.55139819507 0.48650462363 0.58746540143 0.72642671346 0.82814919243 1.04467880988 -145.0152040137 0.03378672341   -2 
 222 0.00178380685 0.00777000509 -12167.310959 0.29035648126 0.12373948968 0.70703031296 0.82035819202 0.73469338127 0.68416541261 0.64317345088 0.53680005233 0.55630258875 0.47890057958 0.44441043668 0.44474839105 0.44101992013 0.44620007134 0.43296976844 0.55104555864 0.48605441090 0.58758739800 0.72616315432 0.82785730199 1.04478489962 -145.0089553515 0.02347164516   -2 
 223 0.00177724052 0.00776265207 -12098.331719 0.29069336142 0.12414896966 0.70382530454 0.82029732171 0.73494539775 0.68431731799 0.64330470512 0.53674777026 0.55660838512 0.47845966661 0.44435948689 0.44467309674 0.44098383552 0.44610639098 0.43293038442 0.55097529161 0.48600945332 0.58744848948 0.72604223237 0.82784222814 1.04476388044 -145.0055310190 0.02199753848   -2 
 224 0.00177571938 0.00776324093 -12082.147914 0.29076662935 0.12423806755 0.70306530903 0.82028858351 0.73504236474 0.68437456548 0.64334441315 0.53674804676 0.55671109248 0.47833855993 0.44435461568 0.44466005763 0.44098313700 0.44608401202 0.43293135866 0.55096496462 0.48600876555 0.58740466659 0.72601601206 0.82785276538 1.04476834531 -145.0051289342 0.01702609769   -2 
 225 0.00176303457 0.00776275556 -11947.948768 0.29207082815 0.12473245224 0.69633660627 0.81973266374 0.73604610656 0.68496193269 0.64365808876 0.53687350714 0.55798322573 0.47699808804 0.44439353202 0.44459407361 0.44107620371 0.44586162789 0.43308569312 0.55094556457 0.48614202466 0.58681550659 0.72578597737 0.82811953872 1.04490012245 -145.0016645345 0.01721064651   -2 
 226 0.00176019661 0.00776592968 -11917.272149 0.29238608772 0.12481536129 0.69478060775 0.81999053254 0.73595546554 0.68498169603 0.64367793442 0.53692273156 0.55820105005 0.47677053580 0.44442380195 0.44460106715 0.44111976504 0.44582612028 0.43315120435 0.55096971485 0.48620604356 0.58668643926 0.72577345894 0.82823722944 1.04500673755 -145.0008578125 0.03180474047   -2 
 227 0.00175524361 0.00776587252 -11863.719402 0.29300179180 0.12493684869 0.69203731913 0.82045499470 0.73561157774 0.68492686931 0.64366345563 0.53700263105 0.55852146875 0.47641345423 0.44448035027 0.44461875362 0.44120118866 0.44576830201 0.43327570607 0.55102036014 0.48632969173 0.58646205100 0.72576573869 0.82846104488 1.04522176322 -144.9994610470 0.01566408634   -2 
 228 0.00174538134 0.00776416676 -11750.050362 0.29351124246 0.12523928661 0.68654480708 0.82089502745 0.73438182271 0.68440000937 0.64342033445 0.53716563481 0.55857963052 0.47625245065 0.44465447290 0.44474136844 0.44142778308 0.44574758341 0.43361541212 0.55123754608 0.48669195791 0.58615148725 0.72597194139 0.82911647328 1.04600866163 -144.9966675179 0.02208172216   -2 
 229 0.00174308062 0.00776175375 -11723.517887 0.29367746549 0.12529457498 0.68525356462 0.82073236927 0.73425538123 0.68428832313 0.64335524467 0.53718709963 0.55851792071 0.47628593970 0.44469417819 0.44477540173 0.44148074786 0.44575544081 0.43369696027 0.55129726769 0.48678279952 0.58610954669 0.72604747622 0.82928164168 1.04622672324 -144.9960087921 0.03007451616   -2 
 230 0.00172455879 0.00776432973 -11508.514342 0.29487676329 0.12574675081 0.67488602673 0.81888617118 0.73422854243 0.68363296192 0.64291713057 0.53733870508 0.55776832473 0.47688796961 0.44503140143 0.44509343331 0.44192467824 0.44589448837 0.43437620713 0.55184057000 0.48755680851 0.58593902267 0.72681130235 0.83070351454 1.04819623978 -144.9910615926 0.02492589391   -2 
 231 0.00172603006 0.00776353668 -11526.419941 0.29501418442 0.12565722082 0.67569471940 0.81986239552 0.73464850516 0.68394669458 0.64303872481 0.53723276038 0.55775921518 0.47694567430 0.44496077526 0.44505114844 0.44185014024 0.44591456088 0.43428058462 0.55178849167 0.48746709760 0.58608577648 0.72679996656 0.83054875954 1.04804212996 -144.9888726488 0.02754583787   -2 
 232 0.00172631731 0.00776531207 -11529.666766 0.29500945695 0.12564479217 0.67586049643 0.82012153732 0.73479386536 0.68405441376 0.64308633490 0.53720766176 0.55775488761 0.47697731783 0.44494428336 0.44504374852 0.44183271225 0.44592603852 0.43425808198 0.55178065730 0.48744801452 0.58613829049 0.72681024846 0.83051836416 1.04802116149 -144.9884209244 0.01030868340   -2 
 233 0.00172671284 0.00776139245 -11532.235324 0.29488778421 0.12563382606 0.67616566580 0.82059407043 0.73556570334 0.68467682347 0.64338877041 0.53706759002 0.55766503925 0.47728328264 0.44486133380 0.44502598569 0.44174971447 0.44603333977 0.43415745167 0.55178179052 0.48738334435 0.58653100108 0.72697289902 0.83043628377 1.04807058556 -144.9875568815 0.00931411047   -2 
 234 0.00172669505 0.00776223681 -11531.796270 0.29487726534 0.12563469269 0.67616514453 0.82055538626 0.73555609647 0.68469082576 0.64340968675 0.53707524965 0.55766989908 0.47730751528 0.44486302470 0.44503071477 0.44175018970 0.44604467798 0.43415630698 0.55178868739 0.48738505443 0.58656105268 0.72699216043 0.83044383285 1.04809132278 -144.9874783177 0.00912920170   -2 
 235 0.00172649560 0.00776253721 -11527.674969 0.29488979899 0.12561976385 0.67613723947 0.82003979852 0.73536026451 0.68476952135 0.64358831929 0.53714372108 0.55770884960 0.47754602226 0.44487562063 0.44507467101 0.44175123328 0.44615718568 0.43414151304 0.55185480296 0.48739940258 0.58686462755 0.72718287141 0.83051380922 1.04829477167 -144.9870427684 0.00587409437   -2 
 236 0.00172603899 0.00776182429 -11518.368195 0.29488981475 0.12558650115 0.67604644296 0.81992171121 0.73509471238 0.68480398577 0.64381678861 0.53724779493 0.55776537745 0.47797429321 0.44489480039 0.44515459341 0.44174969866 0.44637379920 0.43410955053 0.55197956974 0.48742503692 0.58745731258 0.72754745105 0.83064522211 1.04867078680 -144.9867221812 0.01218420587   -2 
 237 0.00172586911 0.00776253696 -11514.833422 0.29486901277 0.12557737421 0.67601084999 0.81999568176 0.73505801501 0.68481212553 0.64387867922 0.53728111887 0.55778507027 0.47811203014 0.44490257834 0.44518236786 0.44175050186 0.44644779667 0.43409986756 0.55202303861 0.48743504764 0.58765894723 0.72767161058 0.83069224035 1.04879884517 -144.9865827545 0.01115291099   -2 
 238 0.00172514890 0.00775988921 -11500.265298 0.29482696004 0.12552613755 0.67583548840 0.82058554458 0.73511278203 0.68479224672 0.64400880108 0.53738046765 0.55784731833 0.47858263033 0.44493107271 0.44528387056 0.44175445414 0.44672400674 0.43406449698 0.55218578189 0.48747439495 0.58841538714 0.72813233431 0.83086966521 1.04926699065 -144.9860791400 0.00777369244   -2 
 239 0.00172500005 0.00776040532 -11497.240794 0.29480115692 0.12551727963 0.67579358156 0.82066075018 0.73526934205 0.68481812829 0.64399512329 0.53739368343 0.55786518326 0.47860939325 0.44494378345 0.44530175117 0.44176405444 0.44676002612 0.43406854166 0.55221307612 0.48748779443 0.58850557077 0.72819128558 0.83090634154 1.04933015678 -144.9859619479 0.01275996387   -2 
 240 0.00172437343 0.00775816204 -11484.903250 0.29475363026 0.12546677365 0.67560356849 0.82082848331 0.73597231090 0.68493155346 0.64389272258 0.53743435694 0.55793691298 0.47865145232 0.44499966488 0.44537039868 0.44180965156 0.44688821854 0.43409396437 0.55231794595 0.48754648354 0.58881713670 0.72839897598 0.83105424543 1.04955719381 -144.9855259200 0.00537104941   -2 
